company_name,max_wages,min_wages,place,place2,education,treatment,requirement
数据分析专员,12000.0,7000.0,金牛万达SOHO D座38楼,成都-金牛区,本科,"带薪年假,全勤奖,节日福利,专业培训,五险一金,下午茶,岗位晋升",岗位职责：1、制作日、周、月报，并根据相关部门提供的每月数据进行分析提炼反馈问题进行推动优化改善；2、根据日常需要，负责解决团队的各项数据和分析需求，日常对目标达成情况进行监控及分析;3、结合其他部门提供的数据对内部数据的反馈进行分析。任职资格：1、本科及以上学历，数学、统计学相关专业优先考虑；2、需要具备1年以上数据分析工作经验；3、熟练使用办公软件，尤其是表格里面的函数运用，熟悉数据分析工具优先考虑；4、具备较强的逻辑思维与分析能力以及敏锐的数据观察能力与良好的数据呈现能力。加入我们的福利：1、带薪年假、产假、婚假及国家规定的有薪假及五险一金（这是必须给你滴）；2、专业的培训体系，多方位提升员工广大技能、素养等，让未来的你更加出彩；3、除基本的薪资体系外，每年还有1-2次的调薪机会；4、每天15分钟下午茶时间，音乐、水果、零食应有尽有；5、因为工作需要加班，还有加班补贴哦；6、员工生日大惊喜；7、每月一次的优秀员工、优秀团队评选；还有年底尾牙抽大奖活动；工作时间：朝九晚六，大小周制薪资无上限，根据销售额提成...2021年成都分公司正扩大规模，广阔的发展空间和更多的晋升机会等你来......职能类别：数据分析师关键字：大数据分析微信分享
人力数据分析专员,8000.0,6000.0,崇州市经济开发区创新路三段一号,成都-崇州市,本科,"五险一金,免费班车,年终奖金,定期体检,餐饮补贴,专业培训","岗位职责：负责人力数据处理、挖掘、分析、视觉化呈现，结合业务场景，提供专业分析报告为公司人力资源决策提供数据支持；负责员工调研，日常数据采集，包括离职面谈、满意度调查、员工走访等；其他员工关系相关工作协助。招聘要求：具备较好的数据处理和分析能力，熟练使用常见数据分析及可视化工具，如Excel, PowerPoint,Access,Power BI,Tableau；具备建模和编程能力，能使用数学模型对人力数据进行分析和解释，如R语言，Python；本科学历，统计学、信息管理、应用数学等数据分析相关专业优秀应届生或具备数据分析相关从业经验；英文较好（读写可作为工作语言）。工作地点：崇州市经济开发区职能类别：数据分析师关键字：数据分析微信分享"
数据专员,7000.0,4000.0,益州大道中段888号智地哥谭1栋1101,成都-武侯区,大专,"员工旅游,绩效奖金,年终奖金,专业培训",岗位职责：1、负责各类数据统计管理，输出固定周期数据分析报告；2、负责资料信息化处理并形成完善数据库，将商铺信息准确传达到策划人员进行推广制作；3、通过市场数据分析处理、绘制商铺地图分布； 4、负责定期对数据库进行新增、备份、更新、删除等相关操作；5、协助部门负责人分析业务，总结分析相关问题。任职资格： 1、大专及以上学历，有一年以上相关工作经验，计算机、统计学等相关专业优先考虑；2、有良好的的数据整合及分析能力，精通Excel、PPT、Word等办公软件；3、具备高效沟通、思维创新、化繁为简等能力；4、服从领导安排的其他工作；上班时间：朝九晚六 双休 节假日正常休息上班地址：武侯区智地哥谭1栋1101室职能类别：数据分析师微信分享
数据分析专员,6000.0,4000.0,彭州市濛阳工业园伏龙社区五组76号,成都-彭州市,大专,"节日福利,五险一金,定期体检,弹性工作,员工旅游,年终奖金",1、负责公司生产车间的数据收据及处理，及时上报生产数据，并做到日报、周报及月报；2、及时、准确，完整的向上级提供并分析生产统计数据，并形成动态的数据看板，为有效的生产提供依据；3、基于数据分析，提出优化及改善建议，改进和完善数据分析服务流程规范；4、实时掌握生产所需各种材料的供应状况；5、及时完成上级领导安排的各项临时性工作；任职要求：1、大专及以上学历，统计、数学、会计、计算机等相关专业；2、熟悉office软件，Excel和PPT功底好，会使用函数和数据透视等；3、熟悉常用的数据统计方法，掌握分析理论知识，掌握数据分析基本原理与一些有效的数据分析方法，并能灵活运用到实践工作中；4、具备良好的数据敏感性和分析能力，具备良好的思维逻辑和沟通表达能力；工作地点：彭州濛阳；工资待遇:面议职能类别：数据分析师微信分享
业务数据分析专员,5000.0,4000.0,星辉西路8号,成都-金牛区,大专,"五险一金,交通补贴,餐饮补贴,通讯补贴,专业培训,绩效奖金,年终奖金",岗位职责：1. 操作公司内部业务软件系统，实时响应公司业务团队要求，对公司内部业务系统的数据进行管理（录入、查询、修改），配合公司业务团队完成工作目标；2. 根据操作公司内部业务软件系统的使用体验，对公司内部业务系统软件提出优化建议方案；3. 对***档进行内容编辑、格式优化和样式美化。任职要求：1. 大专及以上学历，熟练使用office系列办公软件；2. 电子商务、信息技术或相关专业优先；3. 具有诚实、积极的工作态度，工作主动性强，耐心细致负责；4. 善于沟通、协调、自我学习，具备独立工作和解决问题的能力；5. 能独立承担工作责任，在压力下工作。此岗位是为本院下属单位四川和生视界医药技术开发有限公司代招，介意者慎投公司介绍：四川和生视界医药技术开发有限公司成立于2012年底，是医药技术高新技术企业。公司始终坚持自主创新和科研投入，致力于在医疗技术，软件开发及医学仪器等方面的研发和市场化，并提供专业化的医学图像评价服务。公司定位为专业从事高科技医疗设备研发、生产、销售、售后服务及医学服务为一体的高科技技术企业。凭借在眼底领 域的医学科研优势、先进的医学大数据技术和云计算平台，为各级医院和国内***的科研机构提供分级诊疗、远程会诊、移动协作、眼底诊断、量化分析等一系列解决方案。公司与成都中医药大学、中国科学院光电技术研究所、四川大学华西医院、电子科技大学等高校和科研院所有着长期的合作关系，承担了国家科技部重大科学仪器设备开发专项和若干省部级重大科研课题。职能类别：数据分析师微信分享
数据分析专员（双休）,6000.0,4500.0,两江国际,成都-武侯区,大专,"免费班车,弹性工作,商业保险,朝九晚五,月休四天",岗位职责1.负责城市日常数据产出，熟练掌握常用办公工具，对数据关联有较高敏感度2.负责城市月度预算拆分，并进行日常追踪3.负责城市绩效指标结果核算，对KPI进行拆分讲解4.完成上级安排的其他数据及对接事务岗位要求：1、大专及以上2、熟练掌握EXCEL，会SQL、Tableau、Power bi等相关数据分析软件者优先3、沟通表达能力强，进行上传下达，有一定个人感染力4、较强的逻辑思维能力及数据分析能力，较强的好学心及耐心5、有相关工作经历者优先职能类别：数据分析师关键字：数据分析微信分享
数据分析文员（双休+五险一金+带薪年假）,6000.0,4500.0,华润大厦,成都-成华区,无,无,岗位职责1、协助制定销售团队年度、季度、月度计划任务；2、追踪销售团队任务完成情况并进行数据分析；3、对销售数据进行专项分析，编制相关的数据分析报表。（4、原有数据报表的整合、规范和优化，研究改进数据分析的方法，建立自动推送报表机制。）任职要求：1、大专及以上学历，专业不限；2、会使用Excel函数及制图、SQL查询数据等工具。3、对工作认真负责，有优秀的逻辑思维能力、沟通能力和团队合作精神。（4、积极主动，学习能力强，善于思考工作中的问题并提出建议。5、做事细心、耐心，性格沉稳。）薪酬福利：1、底薪+绩效工资+福利补贴，综合薪资4000--6500；2、完善的社会福利保险和公积金待遇；3、拥有行业内部独具竞争力的薪酬体系；4、享受带薪年假，国家法定节假日，带薪国内外旅游；5、公司提供专业的带薪岗前培训；4、集团公司、横向、纵向发展空间大，岗位晋升体系完整且透明。5、享受5A级写字楼办公环境，全天空调室内办公，每人拥有独立的工作区；职能类别：数据分析师微信分享
总部上班-提供午餐：数据分析专员YY,8000.0,6000.0,天府中心,成都-青羊区,本科,"五险一金,带薪年假,弹性工作,节日福利,专业培训,国外旅游,国宴奖,孝顺金,集体婚礼,学历提升",岗位职责：1、数据统计与分析输出：负责二手房交易后续办理时效/受理规模、银行受理额度/单量/时效、内部各层级绩效考核/述职/奖项等数据日报/周报/月报的统计与分析输出；（占比60%）2、数据测算：根据中心各类重点指标现状进行监控，通过数据分析提出调整策略，及时做好业务动作调整，确保任务的达成；（占比15%）3、系统维护：交易后续系统配置、维护、以及新上线功能/功能迭代业务端培训；（占比15%）4、负责中心各类项目会议的组织、跟进，以及项目结果的交付等事宜。（占比10%）岗位要求：1、本科及以上学历2、能熟练运用office办公软件；3、需有同类的工作经验，稳定性强，有较强的逻辑思维和客户导向思维，有数据统计与分析相关工作经验者优先。薪资待遇：7k-10k   五险一金上班时间：9:00-18:00，周末双休有意向请直接投递简历或者在线联系HR沟通:于红 19136158090职能类别：数据分析经理/主管关键字：交易贷款投资交易员金融微信分享
数据分析岗,10000.0,5000.0,一环路北一段99号环球广场,成都,本科,"带薪年假,五险一金,绩效奖金,高温补贴,节日福利,专业培训,周末双休,定期体检,员工旅游",岗位职责：1、负责所辖市场业务目标规划、营销方案及产品策略制定及推动执行；2、负责所辖市场资源优化配置及市场效果跟踪、检视和分析；3、针对关键业务指标数据开展观测和预警分析工作；4、负责各项业务数据的整理、挖掘及分析工作，撰写数据分析报告；5、领导交办的其他工作。任职要求：1、本科及以上学历，统计类、经济类专业优先，一本院校优先；2、对数据有较高敏感度，具备较强的数据分析能力，逻辑思维能力，沟通协调能力；3、有一定学习领悟能力、创新能力，具有较强的责任心与执行力；4、有财务相关知识***。职能类别：系统分析员大数据开发工程师关键字：数据分析微信分享
数据专员（包两餐+五险一金）,6000.0,4000.0,凯德天府写字楼17楼1703潭州教育,成都-武侯区,大专,"五险一金,专业培训,定期体检,包两餐,多次加薪",【你需要做什么】:1. 负责统计销售数据，定期汇总分析成交数据；2. 日常业绩登记，找出数据异常项；3. 负责跟进下达的各项工作安排，确保工作安排与各部门负责人沟通落实到位；4. 熟练操作SPSS，Excel函数；5. 完成上级交代的其他工作。【我们需要怎么的你】:1. 大专以上学历；1年及以上相关工作经验；2. 对数据敏感，反应敏捷；3. 做事沉稳，心思细腻；4. 擅长excel和数据分析优先；5. 该岗位不接受实习生；6. 介意单休勿投福利待遇：1.公司提供员工两餐（午餐、晚餐）2.节假日福利、生日福利3.五险一金（高新区社保）4.带薪年假、病假，一年两次旅游机会公司员工颜值巨高，允许员工自由恋爱，团队年轻化，氛围一级棒！! 就等着你的加入 ！职能类别：数据分析师关键字：数据运营数据分析微信分享
数据分析 (职位编号：CRB006997),10000.0,8000.0,四川省成都市高新区机场路99号,成都,本科,"带薪年假,午餐补助,通讯津贴,交通补助,500强,优秀员工奖,五险一金,公司规模大,上市公司,节日礼物",岗位职责:1、建立数据分析模型，收集、整理内外部分析数据，建立有效存储方案；2、定期开展数据分析（含专题分析），出具高质量的数据分析报告；3、负责向各业务口提供数据报表、报告等数据服务，满足业务需求；4、基于数据分析向人力资源管理提供决策建议，让数据驱动业务。任职资格:1、本科及以上学历，信息管理、计算机、统计学、应用数学、管理工程等相关专业；2、熟悉人力资源主要模块，具备2年及以上数据分析工作经验，掌握至少一种BI分析工具；3、办公软件操作熟练，精通Excel函数，具备较强的PPT报告写作能力；4、良好的数据敏感度、逻辑思维能力、团队协作能力。职能类别：人力资源信息系统专员微信分享
高薪诚聘商品数据专员,5000.0,4000.0,成都市金牛区金牛万达甲级写字楼B座2401-2403,成都-金牛区,大专,"五险一金,专业培训,绩效奖金,年终奖金",1.负责各区域店铺上货、补单、配货、调货、退换货的管理；2.负责具体实施年度进出货销售目标、库存考核指标，掌握本品牌进、销、存情况，确保目标达成；3.及时与厂家沟通、了解产品和物料等信息，清晰本品牌相关政策；4.负责客户及店铺资料的回收、整理和分析；5.负责对本品牌余单及未打款客户查询及临时担保货款催收的日常跟进工作，负责对展厅货品、财产的日常管理及维护工作，执行盘点工作；6.负责跟进沟通协调客户形象柜、广告宣传物料制作以及发到终端；7.负责建立完善客户档案管理，分类并及时更新本品牌客户档案资料；8.负责做好上门客户的接待工作，及时电话联系终端，并做好记录工作；9.协助商品经理一些日常工作。任职要求：1.服装学校毕业或从事服装行业2年以上、有同岗位工作经验者优先2.对货品有自己的理解、对数字敏感；3.能熟练使用办公软件进行数据分析；4.工作认真负责、能吃苦、具有团队精神：职能类别：数据分析师微信分享
数据分析专员,6000.0,4000.0,温江区永盛镇兴达路733号,成都-温江区,大专,"社保,绩效奖金,免费班车,通讯补贴,专业培训,定期体检,大小星期,意外保险,餐饮补贴",1、负责智能化工厂数据收集及处理，及时上报生产数据；2、及时，准确，完整的向上级提供并分析生产统计数据，并形成动态的数据看板，为有效的生产提供依据；3、实时掌握生产所需各种材料的供应状况；4、及时完成上级主管安排的各项临时性工作。任职要求：1、数据统计，经济学相关专业，大专以上学历；2、具备良好的逻辑能力，数据处理能力；3、具备良好的沟通能力，责任心强，执行能力强。职能类别：数据分析师微信分享
销推数据岗,6000.0,4500.0,保利中心C座6楼,成都-武侯区,大专,"包吃,股票期权,绩效奖金,专业培训,出国机会",岗位职责1、完成部门对外宣传工作，包含不限于采访、海报、视频等宣传技能；2、根据部门管理范围制定相应激励措施并进行激励推进；3、根据部门出具数据完成相应多维度数据展示及分析。岗位要求：1、两年工作经验优先；2、具有全局观，数据统筹能力强，沟通协调能力强。职能类别：数据分析师微信分享
数据分析工程师,15000.0,8000.0,二环路北一段九里堤南路新2号环交大箐蓉创业谷12楼,成都-金牛区,本科,"五险一金,补充医疗保险,员工旅游,餐饮补贴,专业培训,绩效奖金,年终奖金,周末双休","岗位职责：1、负责数据服务中心实施项目的技术文件、数据、资料归档。2、负责空间数据库建库、空间数据处理入库及维护工作。3、负责空间数据转换及校验数据准确性工作。4、负责数据中心的数据采集、收集、处理、分析与维护工作。5、负责数据中心的数据应用场景维护6、统筹管理部门所有地理信息或其他数据服务项目，监管项目进度，落实各项目团队实施项目计划，推进项目按时完成7、根据公司战略方向、行业发展动态，深入挖掘客户对数据服务的需求和改进意见，定期带领团队进行分析，制定相关的解决方案，提升客户满意度。8、定时向上级领导汇报工作，定时组织部门例会，及时总结纠偏。9、带领团队完成售前工作。10、根据目标建设团队，使团队人员结构、技术能力、实施能力与各阶段目标匹配，不断提升团队综合能力。岗位职责：1、正规院校数学、计算机、GIS、测绘相关专业本科以上学历2、具备5年以上GIS相关行业开发经验。3、具备应用系统需求分析和设计能力；熟悉软件开发流程,具备较强的系统规划、分析、设计、文档写作能力。4、熟悉地信和遥感数据处理，分析和编程；5、具备地理信息大数据开发经验；6、熟练使用地信和遥感数据处理软件和工具；7、具有较强的文字功底，有较强的文字驾驭能力。8、优秀的沟通及表达能力。职能类别：数据分析师关键字：数据分析大数据数据处理数据挖掘数据分析师微信分享"
