company_name,max_wages,min_wages,place,place2,education,treatment,requirement
iOS开发工程师,20000.0,15000.0,福田区理想时代大厦,深圳-福田区,大专,无,职位描述1、负责iOS App产品的需求分析、详细设计，构架设计以及开发工作2、根据项目任务计划按时完成软件编码和单元测试工作3、按照开发流程编写相应模块的设计文档4、解决研发过程中的关键问题和技术难题任职要求1、大专或以上学历，计算机、通讯相关专业优先2、3年以上iOS应用开发经验，有个人上架作品优先3、具备强烈的进取心和责任感，极强的学习能力以及团队合作精神职能类别：iOS开发工程师微信分享
iOS开发工程师,25000.0,15000.0,南山区讯美科技广场3号楼1003B,深圳-南山区,本科,"五险一金,补充医疗保险,补充公积金,员工旅游,交通补贴,餐饮补贴,通讯补贴,周末双休,扁平管理,专业培训",1.具有扎实的Objective-C语言基础，了解Swift开发语言，熟悉flutter2.熟悉iPhone/iPad界面交互开发，掌握使用Code绘制UI架构及原理。3.熟悉TCP、UDP、HTTP等网络传输协议，熟悉多线程、Scoket网络编程。4.熟悉音频视频编码解码，对直播技术流程有一定的了解。5.有多个完整iOS应用项目开发经验，熟练掌握常用应用架构。6.开发基础良好，理解软件架构及设计模式。对手机软件性能优化、内存优化、安全和动画框架有一定了解。职能类别：iOS开发工程师微信分享
iOS开发工程师,20000.0,16000.0,清祥路1号宝能科技园7栋A座3楼,深圳-龙华区,大专,"五险一金,弹性工作,绩效奖金,提供午餐,班车接送","岗位职责：1.参与产品的设计和分析工作；2.负责产品在IOS平台下的设计和开发工作，根据产品需求进行详细设计、编码实现和单位测试，确保性能、安全和可靠；3.不断学习iOS新版本的API和新技术，跟踪技术发展方向，根据项目需要快速学习并掌握新技术。任职要求：1.计算机相关专业，5年以上IOS开发经验；2.熟悉IOS系统体系结构、framework、以及底层库；3.精通Objective-C、Swift、熟练常用设计模式，熟悉常用第三方库；4.熟悉iOS下的网络通信机制，对多线程、socket通信、TCP/IP和http/https有较深刻的理解；5.熟悉掌握iOS各种常用UI组件,能实现一些复杂UI的交互;6.熟悉无线网络以及多媒体应用开发；7.熟练绘图（k线图），动画8.App的性能优化方面有丰富经验，注重代码质量，风格9.具有独立开发APP的能力，包括申请账号，上架APP等系列操作；10.具有良好的团队合作精神和协作能力。职能类别：iOS开发工程师移动开发工程师关键字：软件开发ios开发ios开发软件工程师app工程师开发工程师微信分享"
iOS开发工程师,16000.0,12000.0,西乡街道银田工业区侨鸿盛文化创意园写字楼A栋A501-502室,深圳-宝安区,本科,"五险一金,年终奖金,弹性工作,定期体检,员工旅游,不定时下午茶,加班餐",岗位职责：1、根据产品需求、UI设计稿，完成iOS APP开发及上架。2、维护公司老项目及Bug处理。3、根据项目计划按时完成iOS APP开发，实现高质量的技术交付。4、根据规范，编写、整理相关的技术文档。5、协助技术主管进行技术评测。任职要求：1、计算机或相关专业，本科以上学历，两年以上智能硬件相关产品开发经验，有BLE蓝牙、WIFI   APP开发、SDK封装优先。2、有独立自主开发能力，能够熟练使用Object-C/swift开发iOS应用。3、具有责任感，踏实稳重，能独立钻研解决技术问题。4、学习能力强，有独立钻研移动领域新技术的热情和能力。5、逻辑能力强，思维清晰，有独立开发能力。（自研公司）公司实行大小周工作制，9：00-18：00职能类别：iOS开发工程师移动开发工程师关键字：iOSioiOS开发APP智能硬件BLEWIFI软件开发物联网方案微信分享
iOS开发工程师,20000.0,15000.0,深业上城,深圳,本科,无,岗位描述：1. 参与公司iOS客户端产品的设计和开发；2. 遵循软件开发流程，能独立进行应用的设计和实现；3. 与团队其他角色紧密配合工作，共同创造稳定易用的产品。任职要求：1. 要求有本科及以上学历，3-4年工作经验。2. 精通Swift 或者Objective-C语言；3. 对于组件化深入了解，能够独立设计一套组件化方案4. 理解TCP、UDP网络协议，熟悉Socket网络程序设计方法；5. 具有iOS或Mac平台开发经验者优先考虑；6. 具有较强的团队意识与良好的沟通能力，高度责任感，对工作积极严谨，勇于承担压力，较强的学习能力；7. 有证券行业开发经验者优先考虑。8. 有通达信合作开发经验者优先考虑。职能类别：iOS开发工程师关键字：ios软件工程师appSwiftObjective-C软件开发微信分享
iOS开发工程师,25000.0,15000.0,金丰城大厦A座6室,深圳-罗湖区,大专,"五险一金,员工旅游,交通补贴,弹性工作,定期体检",岗位职责：1. 根据业务需求，基于IOS平台进行App的架构设计、开发、发布；2. 负责APP相关问题的分析与优化，关键技术验证和选型等工作；3. 协同其他（前端，后端）成员完成相关产品的开发、适配、测试、维护升级。任职要求：1. 5年及以上全职ios开发工作经验，参与过3个以上完整的移动互联网项目；有独立开发完成 app 经历者优先；2. 有Hybrid混合App的开发架构经验，有RN/H5等跨平台开发经验者优先；3. 熟练掌握Object-C/swift语言及设计思想，熟练掌握内存管理机制;5. 熟悉Xcode和控件开发，熟悉iOS App生命周期、多线程以及网络通信等开发技术6. 具备较强的责任感和主动性，良好的沟通能力和团队协作精神；职能类别：iOS开发工程师关键字：iosObject-CXcodeHybridiOSApp移动互联网微信分享
iOS开发工程师,15000.0,8000.0,深圳市龙华新区民治街道留仙大道彩悦大厦301,深圳,大专,"弹性工作,带薪年假,五险一金,节日福利,全勤奖,绩效奖金,商业保险,定期体检,员工旅游,项目奖金",任职要求：1、计算机相关专业优先考虑，两年以上iOS APP开发经验2、有扎实的 Objective-C 或 Swift、 XCode 基础，能独立开发IOS移动端App3、熟悉IOS平台常见的开源库、第三方框架、IOS平台的内存管理、数据持久化、XML/JSON解析等开发技能4、熟悉自定义UI、多线程、网络编程，熟悉TCP/IP，http协议，有网络编程性能优化方面的经验，对数据结构、基本算法熟练掌握。5.有智能家居、wifi通信、蓝牙通信相关开发经验有先，有 React Native开发经验有先。6、较强的学习能力和沟通能力，较好的团队合作能力，责任心强。工作内容：1、负责公司移动端IOS项目开发及相关架构2、协助技术主管、产品经理进行技术评测，Bug 处理；3、负责调研相关领域新动向、新技术，并运用在实际工作。4、承担难点的技术攻坚专项，支持业务研发，解决引擎疑难问题5、完成业务系统移动化 。上班地址：深圳市龙华区民治街道留仙大道彩悦大厦西大门301地铁：4号线、5号线深圳北站（深圳北站地面一层冰果空间出来左转红绿灯旁，走路3-5分钟）公交：彩悦大厦站、深圳北站东广场站、铁路桥站职能类别：iOS开发工程师关键字：ios、ios开发、app微信分享
iOS开发工程师,20000.0,15000.0,顺丰航空大厦,深圳-宝安区,本科,"五险一金,补充医疗保险,补充公积金,员工旅游,交通补贴,绩效奖金,年终奖金,弹性工作,定期体检,专业培训",1、3年以上ios系统平台开发经验，熟悉iphone智能手机平台；2、了解iOS操作系统及XCode，熟悉iOS SDK相关特性，熟悉iphone UI 框架；3、有混合开发经验优先4、具备强烈的责任心，进取心，良好的沟通能力及团队协作精神；5、具有良好的问题解决及分析能力，有良好的团队精神；6、本科或以上学历，计算机、通信、电子类相关专业毕业者优先。职能类别：软件工程师关键字：iosios开发app智能手机iosSDK微信分享
iOS开发工程师,20000.0,10000.0,高新园科技南十二路18号长虹科技大厦19层,深圳-南山区,本科,"五险一金,员工旅游,绩效奖金,年终奖金,股票期权",岗位职责：1、负责iOS产品的设计与开发；2、负责iOS客户端软件的产品开发与维护；3、根据产品需求完成架构和模块设计、编码、测试工作；4、能按照项目计划，按时提交高质量的代码，完成开发任任职要求：1、计算机及通信相关专业本科及以上学历；2、2年及其以上工作经验，熟练掌握Objective-C语言与Xcode相关调试工具；3、熟练使用git和svn版本控制4、负责或独立进行过完整的基于网络的原生iOS应用开发；5、熟练使用Masonry，xib，storyboard布局；6、熟悉iOS客户端应用的熟悉内存管理、性能优化、内存优化.；7、熟练使用AVFoundation框架中的原生播放器8、良好的团队精神和沟通能力，很强的逻辑思维能力和学习能力。职能类别：iOS开发工程师关键字：iosios开发微信分享
iOS高级开发工程师,25000.0,15000.0,凤岗镇天安数码城S1栋1101,东莞-凤岗镇,本科,"社保,专业培训,出国机会,绩效奖金,弹性工作","1、根据产品功能需求，进行客户端程序功能模块的代码设计和编码，修正并验证测试中发现的问题 ;2、熟悉IOS原生界面开发，对移动应用产品有良好的见解与认识，追求良好的用户体验3、具备良好的flutter/dart基础，熟悉Flutter框架，能使用Flutter进行移动应用研发，有已上线flutter应用开发者优先。4、负责项目框架搭建、关键技术选型、技术难题攻关等工作5、保证代码的健壮性、可读性、易维护性。6、开发过程中定期对工作质量、进度进行评估，保证开发周期可控 。7、负责App的性能优化。任职条件：1、本科及以上学历，计算机、通信等相关专业；具有扎实的编程功底，良好的设计能力和编程习惯；2、熟练掌握Swift语言及设计思想，熟练掌握IOS内存管理机制；3、熟悉TCP、UDP、HTTP、HTTPS等网络协议，熟悉网络通信机制及其常用数据传输协，Flutter & Dart 基础扎实, 对原理有较深入的研究，对 Flutter 中线程异步 \ UI 绘制 \ 数据同步有较深的认识；4、了解基本的数据结构，有面向对象开发的设计思想，对通用设计模式能够熟练应用；5、有丰富的iOS开发经验且有5年以上开发经验优先考虑，熟悉系统机制和特性，有大型app开发经验，有对 iOS 原生应用进行 Flutter 混合开发经验，有对 Flutter 应用性能优化的经验；6、了解多线程开发，了解IOS Runtime运行机制，对iOS应用架构有一定的自己的见解和理解；7、熟练掌握iOS app的开发、测试、发布一系列的流程，能够参与需求、测试用例等文档的评审、对应用程序进行技术选型和技术预研；职能类别：iOS开发工程师微信分享"
