company_name,max_wages,min_wages,place,place2,education,treatment,requirement
软件测试工程师,8000.0,4000.0,广东省深圳市南山区科技园北区清华信息港B座2楼,深圳-南山区,大专,"五险一金,带薪年假,节日福利,每年多次调薪,员工旅游",岗位职责：1）依照研发中心测试规范，负责从测试需求受理与分析、制定测试方案与计划、测试用例编写、测试环境搭建，到软件测试实施、测试报告编写、测试BUG跟进与协助处理等测试工作全流程，按期高质量完成测试任务，保障软件输出质量；2）记录测试关键信息与分析，提供测试分析报告，帮助软件工程师改善开发质量。3）根据研发要求，按期交付测试成果，保障个人及团队目标的达成；任职要求：1. 大专以上学历；2. 电子工程、软件、管理相关专业；3. 有1年以上汽车诊断测试经验优先；4. 基本计算机知识（操作系统，数据库，通讯协议原理，熟悉至少一门编程语言）；5. 基本软件测试知识（各种测试理论，测试方法论，测试用例编写，缺陷界定标准，软件质量评估）；6. 熟悉编程语言，算法；7. 熟练使用软件测试方法，熟练SVN操作，熟悉office等办公软件，OA软件；具有良好的沟通能力、协调能力、自我约束能力、主动性强、学习能力强、责任心强、能承受较强的工作压力、有较强的团队合作精神。职能类别：软件测试工程师微信分享
软件测试工程师,10000.0,5000.0,深圳国际创新谷1栋B座804,深圳-南山区,本科,"五险一金,交通补贴,餐饮补贴,弹性工作,年终奖金,全勤奖,节日福利",技能要求：软件测试，性能测试，功能测试岗位职责：1.根据项目计划制定测试计划，根据产品需求设计测试用例；2.有效地执行测试用例，提交测试报告；准确地描述缺陷，能够有效地复现缺陷；3.完成对软件产品的集成测试与系统测试，对产品的软件功能、性能及其它方面的测试；4.参与测试设备、仪器的日常管理、维护；5.完成领导安排的测试任务。任职要求：1.IT相关专业，C++嵌入式方向，本科以上学历；2.两年以上测试相关工作经验；3.软件基本知识扎实，学习能力强，勤于思考总结。善于沟通交流；4.热爱软件测试工作，可以胜任重复性工作，工作细致认真，有耐心；5.良好的英语听说能力。职能类别：软件测试工程师关键字：软件测试测试测试工程师功能测试软件微信分享
初级软件测试工程师,8000.0,6000.0,南山科技园创业大厦二期,深圳-南山区,大专,"五险一金,补充医疗保险,弹性工作,定期体检,年终奖金,绩效奖金,通讯补贴",1、完成软件的功能、兼容性测试，编写测试计划、测试用例、测试报告等相关文档；2、搭建测试环境、执行测试用例，提交bug和进行回归测试；3、参与测试用例库的建设和测试流程的优化4、根据测试用例执行测试工作，进行分析测试结果，及时跟踪推动问题及时解决；5、与开发团队进行有效沟通，推动测试中发现的问题并及时解决。6、按时完成上级及部门其他领导交办的其他临时工作任务；岗位要求:1、大专以上学历，专业不限；2、男女不限，18-28岁；3、逻辑思维比较清晰，理解能力较强，具有良好的团队协助能力；4、本岗位前期有Leader带领完成，欢迎毕业生和跨行人员应聘，作为公司干部储备力量福利待遇：1、周末双休，享受法定休假，公司实行7.5小时工作制；公司为员工购买五险一金+人身意外伤害商业保险；2、享受带薪年假、婚假、病假等福利；3、完善的员工内训制度，高效的工作环境和氛围；4、定期组织员工参与旅游、体育比赛等业余活动，丰富员工的工作生活；职能类别：软件测试工程师关键字：软件测试测试测试工程师软件功能测试系统测试微信分享
软件测试工程师,15000.0,10000.0,高新南一道中科大厦19A,深圳-南山区,本科,"做五休二,周末双休,弹性工作,五险一金,绩效奖金,节日福利,专业培训",1.负责网站、APP(Android、Ios)、VR类产品（桌面式VR一体机、VR头盔）的测试；2.根据产品需求、UI和接口设计测试用例；3.项目测试用例评审、修改、归档；4.跟进产品bug修复情况、推进项目进度，保证产品顺利上线；5.编写测试报告；6.接口(http、Tcp)的功能、性能测试。任职要求1.大专及以上学历，3年以上互联网/移动互联网/VR教育行业软件测试经验；2.具有扎实的软件测试基础、产品质量把控方法；3.具备接口自动化、性能测试、系统压力测试等实践经验；4.熟练使用Jmeter、fiddler、postman、ADB、xshell等工具;5.熟练使用centos操作系统、熟悉MySQL/Oracle等数据库，有大型B/S系统的测试经验者优先；6.工作勤奋，责任心强，具有良好的沟通能力和团队合作意识，能承受一定的工作压力;7.从事过VR类产品测试者优先。职能类别：软件测试工程师关键字：软件测试vr微信分享
软件测试工程师,12000.0,8000.0,粤海街道大冲商务中心C座18楼,深圳-南山区,本科,"五险一金,一档社保,交通补贴,餐饮补贴,绩效奖金,年终奖金,定期体检,员工旅游",职位描述：1、负责MT项目区块链和商家模块测试，能够独立完成所属模块任务并且按时按量完成；2、在工作过程中能够给团队提意见，积极且向上；任职资格：1、全日制本科及以上学历，有区块链的经验优先考虑。2、行业级别为中级测试工程师及以上精通黑盒测试和灰盒测试；沟通能力良好；服从管理和较好的执行力；有良好的职业操守；有较高的集体荣誉感；稳定性高；3、懂性能测试有一定测试经验，对安全测试有涉猎；4、性格沉稳，能够不厌其烦的进行同一模块的全面测试，做好每天的回归；5、有较好的逻辑思维，良好的设计思路。福利待遇：1.基本工资+季度绩效奖金+定期体检；2.入职即交五险一金，每周零食饮料供应，晚餐车补都有；3.有薪假期（国定节假日、年休假、婚假、生育假等有薪假期）；4.特殊日期贺礼、慰问（节日、生日礼品、喜庆贺礼等）；5.不定期旅游和每周拓展（生日会、篮球、羽毛球、狼人杀等）；；6.7.5小时／每天，周末双休。7.邀请专业大咖到公司进行技术产品的培训。8.更多福利在公司发展中不断完善和补充。职能类别：软件测试工程师关键字：区块链软件测试微信分享
软件测试工程师,15000.0,10000.0,龙珠四路金谷创业园B座5层509（附近地铁站：龙井站B出口、公交站：龙珠四路）,深圳-南山区,本科,"五险一金,绩效奖金,专业培训,员工旅游,年终奖金,弹性工作,领导很nice",岗位职责：1、负责自动化测试体系的规划、架构设计、开发与维护；2、主导测试开发技术方向，开发或引入业界先进的自动化测试框架（技术）；3、根据工作需要搭建自动化测试框架、编写自动化测试脚本，并进行测试，满足项目的正常交付；4、负责自动化测试体系的实施落地，提升整个研发团队的开发效率、测试效率以及软件质量；5、参与产品测试的全流程，包括参与需求分析，制定测试计划，设计和执行测试用例，进行缺陷跟踪定位，协助开发解决问题等。任职要求：1、5年以上测试开发经验，熟悉性能测试、安全测试、自动测试；2、熟练使用版本控制工具，熟悉linux基本操作，sql常用操作语句，能完成安装部署和维护测试环境；3、具备一定的软件需求分析能力、良好的用例设计能力；4、熟悉常用的bug管理跟踪工具，能对软件开发中所有的Bug进行跟踪；5、具有很强的沟通协调能力、问题分析能力、执行能力，有团队合作精神、有强烈的责任心，对产品质量有高要求；6、具备编码能力，熟悉Java/Python/shell语言，熟悉性能测试工具（LoadRunner，jmeter）；7、熟悉分布式系统的原理(高可用、高并发)，有大型系统接口测试、性能测试经验。职能类别：软件测试工程师关键字：测试开发自动化测试白盒测试性能测试软件测试微信分享
软件测试工程师,20000.0,15000.0,前海深港合作区梦海大道5033号前海壹号A座2707,深圳-南山区,本科,"五险一金,年终奖金,周末双休,季度奖金,年休假,加班费,团队技术强",1.负责根据产品需求文档和功能规范文档编写功能测试用例文档。2.开发功能测试用例、性能测试、安全扫描测试，Bug提交和追踪，测试报告等。3.使用测试工具、自动化测试框架，编写自动测试脚本，进行自动化测试。4.根据项目过程中的用户体验，对产品提出改进建议。任职资格：1.本科以上学历（硬性标准，非本科学历请勿投），计算机相关专业，三年以上自动化功能测试工作经验。2.熟练掌握数据结构和算法。3.拥有Selenium等自动化测试框架编程经验。4.拥有Java、Python，Shell脚本等编程经验。5.熟悉Maven/Grade等构件工具，了解JIRA/Confluence/Git等工具。6.良好的沟通和团队协作能力。职能类别：软件测试工程师关键字：软件测试测试自动化测试软件功能测试性能测试系统测试测试工程师微信分享
软件测试工程师,12000.0,7000.0,科技园南区康佳研发大厦13层,深圳-南山区,本科,"五险一金,弹性工作,专业技术团队,补充医疗保险,绩效奖金,定期体检,员工旅游,项目奖金","工作职责：1、制定测试计划，设计测试方案；2、搭建测试环境，设计和维护测试用例；3、按时完成软件测试工作任务，执行测试，提交bug，跟踪bug状态；4、编写测试报告以及相关测试文档，参与测试结果评审；5、运用QTP自动化用例设计和开发。任职要求：1、计算机专业本科及以上学历，两年以上软件测试经验。2、熟悉软件测试理论与方法，熟悉测试流程，精通测试用例设计，能制定出合理的测试方案或测试策略；3、熟悉web功能测试，熟练掌握各浏览器兼容测试方法及工具，能熟练使用QTP,TD 等测试工具；4、能够合理编制项目的测试计划及进度， 组织和实施软件测试项目；5、有较强的需求理解能力，较强的发现问题和分析问题的能力，较好的质量意识，较强的语言表达能力和文档撰写能力；6、熟悉主流数据库SQL SERVER或者ORACLE；7、性格活泼开朗，有良好的团队合作意识， 强烈的责任心和积极主动的工作态度及较好的沟通表达能力，能承受较大的工作压力；8、热爱软件测试工作职能类别：功能测试软件测试工程师关键字：软件测试功能测试微信分享"
软件测试工程师（武汉）,9000.0,7000.0,武汉经济技术开发区南太子湖创新谷启迪协信科创园7号楼B栋（地铁6号线车城东路）,武汉-蔡甸区,本科,"周末双休,带薪年假,五险一金,节日福利,全勤奖",ACOTECH测试ODC任职资格:1.测试经验3年及以上，其中车联网娱乐影音系统测试经验一年及以上，熟悉车载产品的测试流程；2.参与过详细的需求评审，逻辑思维和发散思维强3.熟练掌握常用的ADB和Linux指令；4.耐心细致，沟通能力强，抗压能力强；5.有实际驾驶经验(一年以上)优先；应团队文化；6.较强的抗压力。福利待遇：朝九晚六，周末双休，五险一金，下午茶，等等，需要了解的可滴滴我，你要的福利都有！职能类别：软件测试工程师关键字：软件测试测试测试工程师软件功能测试性能测试系统测试微信分享
中级软件测试工程师,18000.0,10000.0,科技园北区朗山路13号紫光信息港C座4层,深圳-南山区,本科,无,岗位职责1、负责公司测试工作，包括测试计划、协调项目测试开展、测试用例设计、测试执行、自动化测试、输出测试报告等。2、协助项目跟进及产品质量把控，能独立完成项目测试，对项目整体测试负责。3、对测试中发现的问题进行及时的跟踪和反馈，协助开发人员分析和解决问题。4、有较强的质量保证意识，对产品生命周期中的质量问题有洞察力。5、根据公司产品发展方向，结合部门发展目标，及时跟踪，收集软件测试新技术，并制定方案，通过培训，交流等方式提高测试团队的技术、业务能力。任职要求1、 计算机或相关专业本科以上学历，具有3年及以上项软件测试经验，熟悉测试流程和测试方法，能独立承担测试工作；2、 掌握常用的软件测试设计方法，熟悉软件测试流程；3、 熟练掌握Python编程语言；4、 熟练使用Linux系统，Linux命令；5、.熟练使用SQL语言，掌握Mysql、Oracle等一种或多种数据库系统的使用 ；6、 熟悉Jmeter工具使用；7、具有系统性分析和定位问题的能力，能协助开发人员解决问题；8、有较强的学习能力，分析能力和解决问题能力；良好的沟通能力和团队合作能力。职能类别：软件测试工程师微信分享
软件测试工程师,12000.0,10000.0,彩虹路2号,佛山-顺德区,大专,"五险一金,绩效奖金,节日福利,交通补贴",岗位职责：1.项目组应用测试。任职要求：1.大专以上学历，3年以上工作经验；2.掌握基本的软件测试理论，熟悉软件测试的基本方法、流程和规范；3.具备一定的需求及业务分析能力，能根据需求完成测试案例的编写，了解常用的黑盒测试用例设计方法；4.熟悉常用的接口测试工具模拟业务测试及压力测试，有使用过相关敏捷管理工具进行缺陷管理；5.有自动化测试经验者优先；6.熟悉银行业务，有银行测试项目经验，熟悉测试流程，熟练使用各种主流测试工具。7.工作积极主动，有责任心，有良好的沟通能力和团队合作精神，能承受一定的工作压力。7.熟悉银行业务，有银行测试项目经验，熟悉测试流程，熟练使用各种主流测试工具。职能类别：软件工程师微信分享
软件测试工程师（2020届）,9000.0,7500.0,深圳市南山区科技园高新北六道36号彩虹科技大厦4楼,深圳-南山区,本科,"五险一金,员工旅游,年终奖金,股票期权,定期体检,餐饮补贴,五天八小时,俱乐部活动,带薪年假,节日福利",我们希望您具备:1、通信、自动化、数字、电子、计算机、软件、网络、测控、信息管理及其相关专业，全日制本科学历；2、英语四级以上，有较好的英语阅读和书写能力，2020届计算机相关专业毕业生；3、工作认真负责，有耐心，能够承担快节奏的工作压力，具备团队合作精神；4、如有以下相关专业知识技术基础者优先考虑：A、对通信协议有一定的理解，了解TCP/IP协议及业务流程；B、熟练应用Linux/Unix操作系统，网络技术基础扎实，了解路由/交换机/PBX工作原理;C、熟悉python且有使用python编写自动化脚本;您的工作职责：1、负责公司多媒体话机/网关/服务器/视频监控等产品的功能测试和性能测试；2、根据产品需求和开发计划，进行测试需求分析，制定测试计划，设计测试方案和用例；  3、执行测试并对测试过程中发现的问题进行分析和报告，并协助开发人员进行问题定位和解决。全职薪资：试用7500元/月，转正7500-9000元/月，另提供额外餐补：20元/每个工作日晋升通道：1、技术方向：初级测试工程师-中级测试工程师-高级测试工程师2、管理方向：初级测试工程师-测试组长-测试项目主管-测试项目经理福利待遇：1、竞争性薪酬体系：提供业界有竞争力的薪酬待遇、实行年度薪资增长制度；2、广阔的发展空间：员工职业发展通道管理体系（管理类、技术类、产品类）；3、健全的福利体系：社保（综合一档）、住房公积金、意外险、重疾险、餐饮补贴；4、积极的激励制服：年终奖、优秀员工、优质项目奖/团队奖、全勤奖、人才推荐奖、专利奖等；5、有效的内部提升：企业文化、岗位技能、项目&心得交流会、 员工专业培训、外部公开课专业技能培训等；6、丰富的俱乐部活动：年度旅游、部门经费、定期 Outing 活动、羽毛球、篮球、瑜伽、游泳、滑冰等俱乐部活动；7、全方位的休假管理方案：周末双休、带薪年假/病假、法定婚假、产假、哺乳假、看护假等其他法定节假日；8、完善的员工关怀计划：年度体检、节假日礼品、结婚礼金、生日礼物、免费饮品等各种节假日活动；9、灵活的人才引进制度：单位可办理调深圳/杭州***，调深户可享受新引进人才租房补贴：本科 1.5W/ 年，硕士 2.5W/年，博士 3W/年；本科及以上学历者可获南山区政府人才住房补租金；10、实习生专属福利：实习期提供公司宿舍公寓，毕业后给予一个月时间过渡租房，并可优先申请租住公司获批的政府人才公寓。职能类别：功能测试性能测试关键字：软件测试系统测试测试测试工程师功能测试性能测试自动化测试网络测试微信分享
软件测试工程师,9000.0,7000.0,清龙路港之龙科技园i栋3楼,深圳-龙华区,本科,"周末双休,住房补贴,专业培训,带薪年假,节假日福利,包吃,包住宿,绩效奖金,全勤奖",1.理解产品需求，根据需求编写测试用例、搭建测试环境、制定测试计划及测试方案；2.执行物联网产品软件测试工作，跟踪BUG并进行分析，配合研发解决测试中发现的缺陷；3.编写测试报告并对测试结果分析，通过测试掌握软件具有的能力、缺陷、局限等，对软件质量给出评价性的结论与意见；4.与项目相关人员就项目进度和问题进行沟通；5.为业务部门提供相应技术支持，确保软件质量指标。任职要求：1.计算机、电子工程、通信或相关专业，本科及以上学历；2.了解基本的硬件原理及接口知识，了解软件测试的基本理论、流程、规范及测试用例设计方法；3.能独立完成测试策略及计划、测试需求分析、测试用例设计等；4.1年以上软件测试工作经验，熟悉Python或C、C++及单片机开发测试经验优先。福利待遇：1、包住，加班费另算；2、五天八小时，周末双休，免费公寓宿舍，保障生活3、同事年轻高素质、好相处，领导***没架子，氛围轻松4、2019年荣获“深圳市中小企业***雇主”称号，不骄不躁5、免费的工作餐、下午茶、生日Party，养肥你6、企业自主培训平台，线上自主学习培训，让你在家也能学7、公司内的健身室、休闲室，游戏健身玩到high8、国家法定节假日，带薪休假，放多不放少，统统都给你9、大小中西方节日庆典，让你不出国感受全球文化10、员工年会旅游，我带钱包你带人职能类别：软件测试工程师关键字：软件测试测试微信分享
软件测试工程师,10000.0,8000.0,龙华地铁站附近,深圳-龙华区,大专,"做五休二,周末双休,节日福利,包住宿,五险一金,带薪年假",职位要求：1.熟悉基本的计算机操作（请勿重复投递）；2.有较强的沟通能力，逻辑思维清晰，理解接受能力好；3.好学、细心，喜欢发现事物当中的不足，责任心强4.大专以上学历，条件优秀者可相应放宽要求；薪资福利：1、朝九晚六，周一至周五，法定节假日正常休息2、提供住宿，户口申报及居住证办理3、健全的五险一金4、给予完善的绩效考核，年终奖金及定期调薪5、完善的培养体系和晋升机制6、带薪休假（年假，婚假，丧假，病假）等7、丰富的业余集体活动（拓展，旅游，聚餐，年会等8、公司目前是分公司刚成立，个人发展空间大，晋升职务多，升迁机会大。职能类别：软件测试工程师微信分享
软件测试工程师,20000.0,15000.0,深圳市宝安区沙井镇新桥芙蓉工业区芙蓉三路创鑫激光产业园,深圳-宝安区,本科,"五险一金,免费班车,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,包吃住,周末双休",任职要求：1、本科以上学历，3年以上软件测试经验，编写各种类型的性能测试方案、测试用例、测试脚本，如接口、数据库、应用产品的性能测试，了解自动化工艺；2、能独立进行功能测试，集成测试，压力测试，能根据测试要求，编写各类脚本，建立测试规范，制定测试目标等，跟踪和统计测试结果，编写测试报告；3、有激光打标软件测试经验者优先，深刻理解软件开发质量保证规范，能严格进行过程控制及相关评审，搭建测试平台；岗位职责：1、参与和负责公司应用软件的测试完善工作，详细记录测试结果并输出测试报告；2、参与软件需求分析，提出软件改进建议和实施新产品开发实验；3、协助开展有效的性能测试、压力测试，确保产品软件稳定性；4、协助研发或售后重现并定位软件问题同时执行回归测试。职能类别：软件测试工程师关键字：软件测试微信分享
