company_name,max_wages,min_wages,place,place2,education,treatment,requirement
资深数据分析师(009795) (职位编号：vivo009795),40000.0,30000.0,北京市朝阳区酒仙桥北路甲10号303A,北京,本科,"股票期权,带薪年假,五险一金,年度旅游,弹性工作,岗位晋升,扁平管理",岗位职责:1、负责项目数据分析整体规划工作，识别并落地价值，驱动业务增长；2、负责运营类业务模型搭建工作，支撑业务运营效率提升；3、参与数据相关议题的讨论，负责把业务增长类命题转化为系统化的数据实验，以推进项目迭代；4、了解项目困惑，跟进业务专项命题，通过数据分析手段，为业务迭代给出建议；5、负责业务评估体系的设计与搭建，对项目灰度、放量、上线等数据流程的科学性负责。任职资格:1、本科及以上学历，数据类相关专业优先；2、5年以上移动互联网工作经验，具有良好的商业增长意识，理解业务增长关键驱动力，具备较强的数据分析能力及策略制定能力；3、沟通能力及推动协调能力强；4、熟练使用任意 Python/R/MATLAB/SPSS/SAS 等数据分析工具，熟练使用SQL；5、有移动互联网工作经验者优先。职能类别：数据分析师微信分享
数据分析师,14000.0,10000.0,东北旺西路8号21号楼启明星辰大厦,北京-海淀区,本科,"五险一金,周末双休","岗位职责1、数据清洗、数据加工，入数据库等；2、参与大数据分析平台建设，通过日志、全流量数据分析，实现对安全威胁的感知、告警、分析和定位；3、负责数据分析，结合业务场景，分析挖掘异常行为；技能1.能流利阅读英文文档2.熟悉python，全面了解python的基本语法，基本数据结构，常用库；3.熟悉python的性能特征，熟悉面向对象的设计模式，充分了解动态语言的性质；4.熟练使用Unix/Linux操作系统；5.有一定的数理统计基础，热爱和数据打交道；6.（加分项）理解信息安全基本概念、安全分析相关解决方案的架构和功能等；7.（加分项）具有基于大数据分析工具进行数据挖掘的经验，包括但不限于Hadoop，Hive，Spark等；8.（加分项）熟悉Splunk/ELK等分布式大数据分析可视化平台，了解其内置安全模型及告警机制；9.（加分项）熟悉数据分析建模技术，及常用数据算法和建模项目经验1.有实际项目开发经验2.有过python-（SparkStreaming、Storm、Flink）,相关流处理框架应用经验者优先素质能力1.逻辑思维清晰2.有独立分析和解决问题的能力，有良好的团队合作精神；3.具备优秀的沟通能力、学习能力；职能类别：数据分析师微信分享"
数据分析师,15000.0,9000.0,朝阳区日坛国际贸易中心,北京-朝阳区,大专,"五险一金,节日福利,带薪年假",岗位职责：运用数据挖掘/统计学习的理论和方法，深入挖掘和分析用户行为、业务数据；1、负责并参与方案讨论、技术调研及产品开发，负责相关文档的编写；2、与团队内部以及需求部门进行有效沟通，跟进项目进度以及解决相关数据问题。3、针对商业问题，设计合理的数据分析框架和方案，并提供分析所得的意见；4、使用办公软件分析处理数据，得出可靠结果；5、数据报告的分析能够列举出数据问题、趋势、并提供解决方案。任职要求：1、本科及以上学历，统计学、应用数学或计算机科学等相关专业背景优先考虑；2、熟悉互联网行业，了解用户需求，懂用户体验；3、至少掌握一门编程语言，熟练使用常用算法和数据结构，有较强的实现能力，能熟练使用R语言、Python者优先考虑；4、具备责任心和良好的团队协作精神，乐于沟通交流和分享，充满激情，乐于接受挑战。职能类别：数据分析师微信分享
数据分析师,25000.0,15000.0,西小口路66号东升科技园B-2楼,北京-海淀区,本科,"五险一金,弹性工作,绩效奖金,周末双休,节日福利,带薪年假,交通补贴,加班补贴",岗位职责：1、负责产品和业务数据分析，输出分析报告与优化策略，协助决策；? 产品营收预测分析，建立营收模型；? 运营活动复盘，评估活动效果，为业务部门提供专题活动分析与运营数据支撑;2、将业务数据体系抽象成数据产品，提升数据产出的效率，完成BI呈现和输出，优化数据使用；3、负责日常平台数据的系统性监测，能够及时分析和解读数据异常；4、与其他部门紧密配合，基于数据分析驱动业务迭代。岗位要求：1、本科及以上学位，数学、统计学相关专业；2、两年以上互联网产品数据分析、数据运营经验；3、熟悉数据库的使用，熟练使用常见的数据分析工具；4、对数据敏感，有较强的数据洞察力，熟悉数据建模知识，擅长撰写数据分析报告；5、较强的独立工作能力和协调能力，较强的逻辑性和分析能力，具备团队意识，善于沟通。如果您成为我公司员工，您将获得：薪资：中电博亚将为员工提供行业内有竞争力的薪酬，确保优秀员工获得更多的认可和激励；奖金：优秀的您将共享公司的经营业绩，奖金额度与公司年度收益及个人绩效挂钩；基本保障福利：公司按照国家规定为员工缴纳社会保险及公积金（五险一金）；额外补充福利：餐补、车补、话费补等日常津贴；休假：相对弹性工作制；每周双休；除国家规定的法定节假日外，将给予额外的带薪年假和带薪病假。我们虽然独树一帜，却并不冰冷；我们虽然行事严谨，却并不死板；我们不害怕年轻，只害怕创意枯竭;我们不害怕失败，只害怕止步不前；我们喜欢朝气蓬勃的你，一起用对游戏的热爱一起创造辉煌；我们喜欢无所畏惧的你，前人没有走过的路就让我们来开辟；那个关于游戏的梦想，你还记得吗？我们期待你的加入！职能类别：数据分析师关键字：数据分析数据运营电商MySQL微信分享
医学数据分析师,22000.0,12000.0,北京市海淀区首都体育馆南路,北京-海淀区,硕士,"五险一金,员工旅游,专业培训,绩效奖金,年终奖金,定期体检,周末双休,朝九晚五","【工作职责】主要是负责专病大数据数据库项目，非纯技术类岗位，需要参加项目实际操作和推动。统计分析，跟医生专家交流等工作。1.按照产品业务需求，参与医学研究方设计；2.负责各类医学统计模型相关统计算法的实现，协助研发人员实现产品功能整合；3.利用多种医学统计软件验证统计结果；4.解决R统计算法中常见技术问题。【任职资格】1.硕士及以上学历：医学统计学、流行病学、公共卫生、临床医学等相关专业；1年以上相关经验优先考虑，优秀硕士生优先考虑；2.熟练使用R/SPSS/SAS统计工具中的一种，精通统计算法。能够基于R实现各种统计算法，了解R算法源码优先；3.熟悉统计学基本知识、流行病学科研设计、流行病学数据分析思路优先；4.拥有R语言集成产品开发经验者优先；5.对科研与数据分析有强烈兴趣,立志从事科研或科研服务、数据管理、数据分析工作。职能类别：临床数据分析员数据分析师关键字：专病大数据微信分享"
高级数据分析师（环保）,15000.0,10000.0,朱辛庄,北京-昌平区,本科,无,岗位职责：1、掌握空气质量模型、掌握气象模型使用经验的优先2、具有较强的逻辑分析及文字表达能力，善于与人交流，沟通能力较好，汇能力较强3、负责区域多尺度数据分析研判，污染源特征性分析，动态相关性分析及趋势分析等4、提供专项分析报告、深度挖掘报告，预辺预警报告等5、积极参与研判会商，具备专业咨询指导培训等能力，具备专业文稿撰写能力。任职要求：1、研硕以上学历，环境科学、环境工程、化工、数学类或计算机等相关业：有大气行业数据报告分析1-2年相关工作经验者优先2、熟练使用办公软件及数据分析统计类、可视化等工具，有良好学习能力、沟通能力和报能力3、认真仔细、勤奋好学、热情向上、认真负责，逻辑严谨，有良好的文字能力。4、可独立完成大气数据报告分析。职能类别：数据分析师关键字：数据环保微信分享
CRM数据分析师-华润三九 (职位编号：CRC999005539),12000.0,10000.0,朝阳区北三环中路2号6号院,北京,本科,"五险一金,交通补贴,通讯补贴,定期体检,绩效奖金,带薪年假,高温补贴,节日福利",岗位职责:1、CRM项目管理(项目调研、第三方需求沟通、项目协调沟通、培训)；2、管理CRM系统日常运营，推动销售团队合理使用系统；3、根据业务需求，对CRM系统功能进行升级沟通，设计CRM平台上的数据报告；4、编写CRM系统相关SOP，使用手册、培训教材；5、HCP主数据清洗管理、客户分级管理；6、拜访行为管理，推动CRM系统的全面有效执行；7、上级主管交待的其他工作。任职资格:1、本科及以上学历，计算机、数学/统计，经济等相关专业；2、2年以医药行业CRM运维，BI设计或Python大数据分析项目管理经验，或SFE销售行为管理、会议管理经验；3、具有严谨的思维逻辑能力，能够承受较强的工作压力，原则性较强；4、具有良好的沟通能力和组织协调能力和团队协作精神.5、熟练操作统计及办公软件；6、曾经负责推动医药行业CRM项目上线者优先。所属业务单元：华润三九处方药事业部 – 北京华润北贸医药经营有限公司华润三九处方药事业部，以“解决治疗需求”为使命，对内以“专业，专注，进取”为核心价值观持续转型升级，对外开展多元化合作不断夯实管线布局，致力成为国内处方药细分领域（消化、骨科、心脑重症、肿瘤等）强有力的竞争者。职能类别：数据分析师微信分享
数据分析师,15000.0,6000.0,蓝靛厂东路2号金源时代商务中心B座5C,北京-海淀区,本科,"五险一金,交通补贴,年终奖金,弹性工作,带薪年假,节日福利,餐饮补贴",岗位职责：1、负责数据产品或者数据平台的需求调研、数据分析、商业分析及数据挖掘建模等工作，深入探索数据的潜在商业价值3、根据业务要求，完成较深入的专项课题研究分析，形成分析报告；4、 其他数据分析相关工作；任职要求：1、全日制本科以上学历；数学、统计学、复杂网络、计量经济学、国民经济统计等相关专业；2、熟练使用MySQL等数据提取工具，熟练使用SPSS、R、SAS、Python等任一统计分析工具；3、具有较强结构化思维、逻辑思维能力，对数据敏感，具备优秀的信息整合和分析能力，能够独立撰写分析报告，有咨询工作经验优先；4、有2年数据分析或挖掘的工作经验，掌握如聚类、主成分分析、神经网络、时间序列等常用算法5、在征信领域、政府领域、金融领域或其他同类领域有相关工作经验者优先；职能类别：数据分析师关键字：数据分析大数据数据处理数据挖掘统计微信分享
数据分析师,20000.0,15000.0,通州万达广场C座2703,北京-通州区,大专,"五险一金,员工旅游,专业培训,通讯补贴,绩效奖金,弹性工作,股票期权","1，负责公司指定账户的资金运作，制定交易策略。2，独立分析设定交易目标，制定每日交易计划 。3，有很强的数据运算能力及宏观经济数据分析能力。4，严格执行公司各项制度，协助项目经理完成日常工作。5，性格开朗，诚实守信、踏实勤奋，工作积极主动。6，沟通表达能力强，较强的团队意识和协作精神。7，能承受较强的工作压力,且有强烈的上进心。职能类别：数据分析师网络推广专员关键字：推广分析数据处理数据挖掘统计微信分享"
数据分析师,20000.0,10000.0,钦州农商行,钦州,本科,"五险一金,餐饮补贴,年终奖金,带薪年假,周末双休,专业培训,交通补贴,绩效奖金","岗位职责：1、负责数据库安装、部署及日常运维工作；2、负责完成数据采集、诊断、清洗、汇总、管理工作；3、协助客户利用数据分析工具（SAS、SPSS、R、Python）开展大数据分析挖掘，构建数据挖掘模型、产生数据分析报告等工作；4、协助了解客户业务需求，结合数据分析成果提供金融业务差异化和精细化管理咨询服务工作；5、参与公司产品设计、开发、测试、投产等研发工作，包括但不限于需求梳理、数据准备、技术开发、测试案例编写以及相关功能和数据准确性测试；6、参与公司技术文档以及产品文档的撰写工作。任职资格：1、本科、硕士学历，统计、数学、计算机、软件工程、管理工程、物理、金融、经济、会计、计量经济等专业，具备较好的逻辑思维能力；2、熟悉数据库原理，熟练运用SQL、Mysql/Sqlserver/Oracle/DB2等；3、熟悉定量分析基本原理，会用SAS、R、SPSS、Python等统计工具；4、熟悉Java和J2EE，了解Spring框架，熟悉linux/unix系统；5、熟悉BIEE、Cognos、MSTR等报表工具，了解数据仓库、星型模型和olap；6、精通Excel宏,并且能运用VBA进行快速编程者更佳；7、认真细致，踏实肯干，吃苦耐劳，有责任心、耐心和上进心，工作积极性高，沟通和协调能力强，有团队合作精神.备注：1、上述2-5项的任职资格，满足其中一项即可；2、隶属北京公司、上海公司、合肥公司，工作地点驻项目（广东、广西、江浙地区）职能类别：数据分析师关键字：大数据分析数据挖掘咨询分析师统计金融经济咨询会计数学微信分享"
数据分析师,15000.0,10000.0,百万庄大街22号院2号楼6层,北京-西城区,本科,"周末双休,带薪年假,五险一金",岗位职责：1、负责房地产产业链数据分析及行业研究，跟踪建筑建材行业和市场动态；2、对房地产工程市场热点专题进行研究，撰写深度报告；3、研究行业发展趋势和政策环境，对行业重大政策进行分析、判断、解读；4、配合业务部门，分析客户需求，提供数据研究成果和解决方案；5、参与建设数据产品体系，总结提炼框架、模型和工具等。职位要求：1、本科及以上学历，具有建筑建材相关工作经验，报告撰写和逻辑分析功底扎实；2、熟悉产业研究方法论、模型和框架，具备报告撰写能力和定量数据分析、深度访谈能力；3、有强烈的进取心，逻辑清晰、条理清楚，具备优秀的分析能力、总结归纳能力。4、有咨询研究机构从业经历优先5、有房地产、建筑建材领域从业经验优先职能类别：数据分析师微信分享
大数据分析师,15000.0,10000.0,渊明南一路,九江,本科,"五险一金,交通补贴,员工旅游,专业培训,年终奖金,免费食宿",1、参与公司各类产业据库建设和软硬件系统架构， 负责数据库商业智能开发；2、对公司数据进行分析关联，为产业运营提供相应的运营建议；3、以数据为依托，进行分析和评估，提供数据报表和改善建议，并形成相应的数据报告；深入发掘公司需求，开发各类数据模型。任职条件：1、本科及以上学历，数学、统计学、计算机等相关专业；2、具有2年以上数据抓取、建模、分析工作；3、掌握SQL等数据库技术、能独立编写MYSQL、ORACLE等数据库存储过程以及AQL调优；熟悉主流的数据分析方法（回归分析、关联分析、预测分析等）及数据统计模型。联系方式：19126718728（刘先生）职能类别：数据分析经理/主管关键字：大数据数据处理数据挖掘统计数据分析数据分析师sql微信分享
数据分析师-Tableau,15000.0,8000.0,建国路华贸商务楼15号楼一层,北京-朝阳区,无,"五险一金,交通补贴,专业培训,年终奖金,定期体检",将要做什么↓1、深入了解业务和项目，构建业务分析维度和逻辑；2、根据业务的需要，进行数据报表开发，提供业务的数据报表；3、整理项目中所需的项目文档，结合业务需求及时更新、完善数据，优化已有报表，提升数据质量；4、用tableau对需要分析的数据进行可视化展现。需要哪些能力↓1、2年以上数据分析工作经验，统招本科及以上学历，应用数学、统计学或计算机专业毕业；2、加分项：2年以上tableau或其他BI软件使用经验；已取得tableau证书认证者优先；3、熟练使用Excel中的函数以及透视表，掌握SQL语句，有数据库使用经验；4、对BI及数据可视化感兴趣，对数据敏感，熟悉各类数据分析方法；5、出色的逻辑思维能力、学习能力，具有优秀的团队合作精神。优阅达DKM面试技能检验：本岗位面试人员需要下载公司产品并进行尝试操作，面试环节将检验面试者对基础产品的学习程度最新产品下载链接 **********************/partner-trial?id=33616职能类别：大数据开发工程师关键字：tableaubi数据分析师微信分享
数据分析师,13000.0,12000.0,丰联广场,北京-朝阳区,本科,"五险一金,免费班车,带薪年假,周末双休,节日福利,专业培训,加班补贴",岗位职能：1.       日常数据：在业务部门的指标设定、业务计划等业务相关的工作中，以业务数据沉淀、数据管理和数据规划结果为支撑提出专业的见解和解决方案。2.       数据监控&数据运营： 根据业务要求以及运营状况，不定期的针对特定问题做专题分析，根据分析的结论，协助各业务部门制定目标及行动计划。3.       大数据分析及监控系统的优化 ：完善和优化内部数据分析平台，与业务部门合作推动数据平台产品优化。岗位要求：1.       本科及以上学历；数学、统计学、计算机专业优先；2.       较为丰富的数据运营经验，有相对完善的数据分析思路和方法论。有市场研究、商业分析等电商公司数据分析经验者优先；3.       掌握常用数据统计分析方法，思维敏捷、对数据具有敏锐的洞察和分析能力，能独立提出分析方案和思路。有较好的报告撰写功底者优先。4.       优秀的逻辑思维和分析能力，并具有较强执行力和沟通协调能力。职能类别：数据分析师微信分享
